0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.8828622102737427,0.8325996398925781,2.03433160095301e-07,0.9452776312828064,0.8236925601959229,-0.012735608033835888,0.9969775676727295,0.7683697938919067,-0.01755613461136818,1.0220072269439697,0.7186989784240723,-0.023519009351730347,1.0388790369033813,0.6792858242988586,-0.03081810660660267,0.9983742833137512,0.6667113900184631,-0.011972533538937569,1.0227537155151367,0.5935860872268677,-0.030801132321357727,1.039563536643982,0.5444127917289734,-0.046058397740125656,1.0543142557144165,0.5047528743743896,-0.057446569204330444,0.9728221297264099,0.6505065560340881,-0.0208603423088789,0.995324432849884,0.5693424344062805,-0.040243301540613174,1.014438271522522,0.5133959054946899,-0.05664112791419029,1.0324138402938843,0.4650343656539917,-0.06781186163425446,0.9429548978805542,0.6519532203674316,-0.03234797343611717,0.9603857398033142,0.5660836100578308,-0.05342443287372589,0.9791072607040405,0.5136846303939819,-0.06658017635345459,0.9989273548126221,0.46796008944511414,-0.07497820258140564,0.9078879356384277,0.6676951050758362,-0.04504029452800751,0.9038464426994324,0.5984951257705688,-0.06699538975954056,0.9131277203559875,0.5514287948608398,-0.07731541991233826,0.9283602833747864,0.5099860429763794,-0.08337851613759995,0
0.8806347250938416,0.8313584327697754,1.747172859722923e-07,0.9451622366905212,0.8220809698104858,-0.011247536167502403,1.0000824928283691,0.7684127688407898,-0.015339339151978493,1.0319479703903198,0.7222919464111328,-0.02111387997865677,1.055333137512207,0.6855852603912354,-0.028083791956305504,0.9976885914802551,0.6682360768318176,-0.008880168199539185,1.021078109741211,0.5948644876480103,-0.02720496617257595,1.037574291229248,0.5443812012672424,-0.04229765385389328,1.0519479513168335,0.5036536455154419,-0.0536147840321064,0.9727382659912109,0.6518214344978333,-0.01807463727891445,0.9946746230125427,0.572886049747467,-0.03718239814043045,1.0139787197113037,0.517706036567688,-0.053447578102350235,1.0321953296661377,0.46983420848846436,-0.06452640891075134,0.9431827068328857,0.6520209908485413,-0.02984941564500332,0.9603500962257385,0.5693048238754272,-0.050420667976140976,0.979060709476471,0.518377423286438,-0.06300095468759537,0.9987682700157166,0.4735829830169678,-0.07107649743556976,0.9082472920417786,0.6656914353370667,-0.04281856492161751,0.9035613536834717,0.5961861610412598,-0.06425566971302032,0.9132832884788513,0.5492762923240662,-0.0743466466665268,0.9294785857200623,0.5085358023643494,-0.08024567365646362,0
0.878859281539917,0.828809380531311,2.5609458020880993e-07,0.9372202157974243,0.8131445646286011,-0.009873613715171814,0.9925358891487122,0.7601642608642578,-0.01723635196685791,1.0365514755249023,0.7329052686691284,-0.02673088200390339,1.0704128742218018,0.7144787311553955,-0.038119640201330185,0.9794536232948303,0.6447798013687134,-0.012991847470402718,0.9997847080230713,0.5645879507064819,-0.034524038434028625,1.0180401802062988,0.5134716033935547,-0.052253298461437225,1.0346651077270508,0.47403484582901,-0.06527654081583023,0.956336498260498,0.634558916091919,-0.025311410427093506,0.9790342450141907,0.5492092967033386,-0.0461394265294075,1.0030547380447388,0.49467092752456665,-0.06414730846881866,1.02632737159729,0.450217604637146,-0.07681860029697418,0.9291526675224304,0.640173614025116,-0.040064115077257156,0.9482098817825317,0.552893877029419,-0.061545129865407944,0.9711244106292725,0.4996054470539093,-0.07654888927936554,0.9954634308815002,0.4547361135482788,-0.08691300451755524,0.8975576758384705,0.6609475612640381,-0.0557466559112072,0.8909302353858948,0.5905422568321228,-0.07774045318365097,0.9003380537033081,0.5462489724159241,-0.08830112963914871,0.9162297248840332,0.5097432136535645,-0.0950205996632576,0
0.8801616430282593,0.8309289216995239,2.8852829814240977e-07,0.9412375092506409,0.8159878253936768,-0.010771390981972218,0.9953340291976929,0.7592000961303711,-0.018813209608197212,1.0373932123184204,0.7249307036399841,-0.028810609132051468,1.0697972774505615,0.7003819942474365,-0.04090867191553116,0.9820929765701294,0.647477924823761,-0.01721247285604477,1.0033328533172607,0.5653967261314392,-0.04038086533546448,1.0229966640472412,0.51423180103302,-0.058846697211265564,1.0418592691421509,0.47336089611053467,-0.07227165997028351,0.9586663246154785,0.6378511786460876,-0.02951483428478241,0.982100248336792,0.5512385368347168,-0.05173827335238457,1.0058783292770386,0.49476537108421326,-0.07028210163116455,1.0290156602859497,0.4464988112449646,-0.08330416679382324,0.9306977987289429,0.6448326110839844,-0.04410970211029053,0.9491409659385681,0.5567029714584351,-0.06709025055170059,0.9712903499603271,0.5028127431869507,-0.08194737881422043,0.9948323965072632,0.4557543992996216,-0.09199430048465729,0.8986499905586243,0.6661506295204163,-0.05965102091431618,0.8912445306777954,0.5952757596969604,-0.0825992226600647,0.9009694457054138,0.5508787035942078,-0.09297528117895126,0.9176099896430969,0.514136016368866,-0.09949397295713425,0
0.8703089356422424,0.8246175646781921,2.555806872805988e-07,0.9280381202697754,0.8091665506362915,-0.01066126860678196,0.9804707169532776,0.7540469169616699,-0.01716688834130764,1.0159584283828735,0.7203628420829773,-0.025090210139751434,1.0455296039581299,0.7015978693962097,-0.03474147245287895,0.9662758111953735,0.6343863010406494,-0.014089008793234825,0.986477255821228,0.5505391955375671,-0.034291982650756836,1.0039819478988647,0.49956271052360535,-0.050129931420087814,1.0204435586929321,0.4602527618408203,-0.06161787733435631,0.9431414604187012,0.6277900338172913,-0.025203265249729156,0.9658101201057434,0.5396190881729126,-0.04478553310036659,0.9877753257751465,0.4852750301361084,-0.061475709080696106,1.0094801187515259,0.43945860862731934,-0.07292994856834412,0.9169707298278809,0.6375725865364075,-0.03855471685528755,0.9365370869636536,0.5477405786514282,-0.05977508798241615,0.9573785662651062,0.494040310382843,-0.07411375641822815,0.9798729419708252,0.4474971890449524,-0.0835547223687172,0.8863433599472046,0.6619786620140076,-0.052707403898239136,0.8782283067703247,0.5917361974716187,-0.07466483116149902,0.8869673013687134,0.5494327545166016,-0.084559366106987,0.9021739363670349,0.5140866041183472,-0.09039758890867233,0
0.8655940890312195,0.8248155117034912,2.4184876679100853e-07,0.9278854727745056,0.8097639679908752,-0.009832337498664856,0.9809392690658569,0.7554412484169006,-0.016679709777235985,1.0201761722564697,0.7231509685516357,-0.02545047551393509,1.0506393909454346,0.7030333876609802,-0.03594512864947319,0.9664832353591919,0.640967607498169,-0.013971018604934216,0.9859802722930908,0.555284857749939,-0.03393160551786423,1.0034488439559937,0.5043771862983704,-0.04955832660198212,1.0200936794281006,0.4636944532394409,-0.06092144548892975,0.9443822503089905,0.6336498856544495,-0.02535342052578926,0.9648350477218628,0.5429227352142334,-0.04433370381593704,0.9858428239822388,0.48673391342163086,-0.06030135229229927,1.0067272186279297,0.43819522857666016,-0.07145963609218597,0.918559730052948,0.64185631275177,-0.03893614560365677,0.9358690977096558,0.5509351491928101,-0.05913746729493141,0.956667959690094,0.4974115192890167,-0.07251832634210587,0.9786816835403442,0.45087429881095886,-0.08134949952363968,0.888434648513794,0.6642233729362488,-0.05340591445565224,0.8787458539009094,0.5928789377212524,-0.07338618487119675,0.8876184225082397,0.5498468279838562,-0.08196694403886795,0.9028517007827759,0.5138055682182312,-0.08717913925647736,0
0.8530489206314087,0.8202019929885864,1.996591834085848e-07,0.9103428721427917,0.7960379123687744,-0.006954059470444918,0.9586148262023926,0.7457003593444824,-0.011975336819887161,0.988501787185669,0.7116606831550598,-0.019212717190384865,1.011317491531372,0.6875044107437134,-0.02767242304980755,0.948183536529541,0.6423835754394531,-0.008080748841166496,0.9686543941497803,0.5609241127967834,-0.02555057406425476,0.9854021668434143,0.510713517665863,-0.03941008448600769,1.0010123252868652,0.4719618558883667,-0.04928658902645111,0.9271857738494873,0.6320186853408813,-0.01947714574635029,0.9496544599533081,0.5446777939796448,-0.03614822030067444,0.9705705642700195,0.4900822639465332,-0.05096276476979256,0.9910337924957275,0.444713830947876,-0.06135477125644684,0.9030824899673462,0.6348751783370972,-0.032844025641679764,0.9199151992797852,0.5489850640296936,-0.0505121611058712,0.94046950340271,0.49706506729125977,-0.06270112097263336,0.9628185629844666,0.4540633261203766,-0.0709124356508255,0.8741077184677124,0.6508970260620117,-0.046964380890131,0.8634785413742065,0.5813436508178711,-0.06450767070055008,0.8709972500801086,0.5397380590438843,-0.07193965464830399,0.8853018283843994,0.506230890750885,-0.07634343206882477,0
0.8542798757553101,0.8162521123886108,2.0858715288341045e-07,0.909451425075531,0.7971776127815247,-0.006517191883176565,0.9582640528678894,0.7466669082641602,-0.011238131672143936,0.9888538718223572,0.7144084572792053,-0.0183886606246233,1.0106403827667236,0.6913384199142456,-0.027267709374427795,0.9494321346282959,0.641782820224762,-0.009528900496661663,0.968711793422699,0.5609956979751587,-0.027202563360333443,0.9852465391159058,0.5103009939193726,-0.04171428084373474,1.0010714530944824,0.46932023763656616,-0.05220412462949753,0.9279561042785645,0.6321251392364502,-0.020979303866624832,0.9482717514038086,0.5457875728607178,-0.03769128769636154,0.9680583477020264,0.48951247334480286,-0.05282019451260567,0.9872497320175171,0.44113653898239136,-0.0636284351348877,0.9032554030418396,0.6356735229492188,-0.03420723229646683,0.918665885925293,0.5497081875801086,-0.05169171094894409,0.9388840794563293,0.4974576234817505,-0.06408222764730453,0.9598817229270935,0.45300760865211487,-0.07248082011938095,0.873673677444458,0.6518365144729614,-0.048152100294828415,0.8643122315406799,0.5811789035797119,-0.06559358537197113,0.8734728097915649,0.5389822721481323,-0.07329927384853363,0.8889240622520447,0.5043448805809021,-0.07799801230430603,0
0.8351449966430664,0.8012752532958984,3.021333441211027e-07,0.8899897336959839,0.7798467874526978,-0.01077593956142664,0.9390570521354675,0.7283269166946411,-0.017184879630804062,0.9731230735778809,0.6913323402404785,-0.024949634447693825,1.0022087097167969,0.6661586761474609,-0.03412027657032013,0.923319399356842,0.6278735995292664,-0.01257384940981865,0.9470243453979492,0.5460454225540161,-0.031887736171483994,0.9672084450721741,0.4939676523208618,-0.04725423827767372,0.9862288236618042,0.45377200841903687,-0.057694852352142334,0.9021735787391663,0.6166441440582275,-0.02149895578622818,0.9267264008522034,0.5312649011611938,-0.038553547114133835,0.9500910639762878,0.4745262861251831,-0.05386537313461304,0.9730163812637329,0.42810380458831787,-0.06460291892290115,0.8786693811416626,0.6185404658317566,-0.032566044479608536,0.8994747400283813,0.5379432439804077,-0.04954719915986061,0.9217123985290527,0.4871106743812561,-0.06135156750679016,0.9449105858802795,0.44645583629608154,-0.06928009539842606,0.8503442406654358,0.6334707736968994,-0.04483308643102646,0.8443459272384644,0.5671186447143555,-0.06084628775715828,0.8526758551597595,0.5272594094276428,-0.06748994439840317,0.8665159940719604,0.49772974848747253,-0.07128755003213882,0
0.8352653384208679,0.795760989189148,3.003350457220222e-07,0.8913840651512146,0.7759737968444824,-0.011166205629706383,0.9403056502342224,0.7252494096755981,-0.017969271168112755,0.9747984409332275,0.6901713609695435,-0.026324212551116943,1.0023527145385742,0.6646587252616882,-0.03618068993091583,0.9259409308433533,0.6220660209655762,-0.012720269151031971,0.9486123323440552,0.5416113138198853,-0.03223314881324768,0.9687825441360474,0.49030426144599915,-0.04812367632985115,0.9881437420845032,0.4506218731403351,-0.05904253199696541,0.9045753479003906,0.6124647259712219,-0.02152092568576336,0.9274063110351562,0.5296939611434937,-0.038485750555992126,0.9491580724716187,0.4750335216522217,-0.054076291620731354,0.9709254503250122,0.428921639919281,-0.06527209281921387,0.8800584673881531,0.6166451573371887,-0.03254283592104912,0.8982909917831421,0.5369434356689453,-0.04973689094185829,0.9179316759109497,0.48845916986465454,-0.06166573241353035,0.9389309287071228,0.4483616352081299,-0.06981122493743896,0.8506948351860046,0.633709728717804,-0.04482404887676239,0.8421609401702881,0.5676819086074829,-0.06197497993707657,0.850641131401062,0.5274617075920105,-0.06963757425546646,0.8651778697967529,0.49587029218673706,-0.07415977865457535,0
0.824164867401123,0.7815765142440796,3.3276216981903417e-07,0.8762180209159851,0.7610530853271484,-0.01403146330267191,0.9206007122993469,0.7076310515403748,-0.02403833717107773,0.9554715156555176,0.6718498468399048,-0.03454500064253807,0.9873868823051453,0.6430476307868958,-0.046212129294872284,0.9059965014457703,0.6014609336853027,-0.02205461822450161,0.9265981912612915,0.5167679190635681,-0.04540671035647392,0.9465927481651306,0.4664350748062134,-0.06283991038799286,0.9670832753181458,0.426645427942276,-0.07459591329097748,0.8854772448539734,0.5950069427490234,-0.031266950070858,0.9061791300773621,0.5081642270088196,-0.0517546609044075,0.9305785298347473,0.45243707299232483,-0.06778799742460251,0.9559236764907837,0.4053550362586975,-0.0789882093667984,0.8611237406730652,0.603270411491394,-0.04286535456776619,0.8781311511993408,0.5223240256309509,-0.0633523091673851,0.9002946019172668,0.472212016582489,-0.07619626075029373,0.9244013428688049,0.42935362458229065,-0.08474908024072647,0.8332973718643188,0.6256903409957886,-0.05580420047044754,0.8236601948738098,0.5616132020950317,-0.07566308230161667,0.8287809491157532,0.520134449005127,-0.08440369367599487,0.839089035987854,0.4852672219276428,-0.08957991749048233,0
0.8214468955993652,0.778038740158081,3.313907370738889e-07,0.8772959113121033,0.7576127648353577,-0.01581627130508423,0.9207310080528259,0.705930233001709,-0.028348729014396667,0.9562877416610718,0.6700407862663269,-0.041210614144802094,0.9887934327125549,0.6405780911445618,-0.05532880127429962,0.9069976210594177,0.5994487404823303,-0.0281037837266922,0.9270542860031128,0.5131385922431946,-0.05287953093647957,0.9472554922103882,0.46201571822166443,-0.07089900970458984,0.9682831168174744,0.4214558005332947,-0.08316417783498764,0.8858538866043091,0.5945589542388916,-0.03738035261631012,0.9059131145477295,0.5064079761505127,-0.059400055557489395,0.9307818412780762,0.4520201086997986,-0.07553708553314209,0.9560548663139343,0.4060450792312622,-0.0869218036532402,0.8604747653007507,0.6050413846969604,-0.04894024133682251,0.8776966333389282,0.5214988589286804,-0.07069336622953415,0.9000052809715271,0.47173672914505005,-0.08398368209600449,0.9249878525733948,0.42845553159713745,-0.09305337816476822,0.8320721983909607,0.6294682025909424,-0.06187737360596657,0.81960129737854,0.5624756217002869,-0.08339175581932068,0.8250969052314758,0.5207240581512451,-0.09314381331205368,0.8370096683502197,0.48671281337738037,-0.09915176033973694,0
0.7968197464942932,0.7652417421340942,2.984952516271733e-07,0.8515507578849792,0.7458686828613281,-0.012759454548358917,0.8964405059814453,0.6928852796554565,-0.023224592208862305,0.9323446750640869,0.6563742756843567,-0.03458445519208908,0.9653114676475525,0.6307467222213745,-0.04727543145418167,0.8810518383979797,0.5809167623519897,-0.020562246441841125,0.9000338315963745,0.49744269251823425,-0.04414278641343117,0.9217084646224976,0.4490785598754883,-0.062173083424568176,0.9445134401321411,0.4120553135871887,-0.07475827634334564,0.8633924722671509,0.5770201683044434,-0.030925840139389038,0.8822324872016907,0.49179354310035706,-0.05226648598909378,0.9089246392250061,0.43825042247772217,-0.06917515397071838,0.9356887340545654,0.39335471391677856,-0.08105108141899109,0.8413523435592651,0.5884857773780823,-0.04368456453084946,0.8559415936470032,0.5056396126747131,-0.06549538671970367,0.8790043592453003,0.4535868167877197,-0.07961439341306686,0.903267502784729,0.408971905708313,-0.08902417123317719,0.8166149258613586,0.614692747592926,-0.057586535811424255,0.8054080009460449,0.5512655377388,-0.07960159331560135,0.8092633485794067,0.5067960023880005,-0.09018443524837494,0.8172281980514526,0.4682798981666565,-0.09660375863313675,0
0.7944099307060242,0.7626602649688721,2.6846007017411466e-07,0.8519840836524963,0.74507737159729,-0.010283633135259151,0.897247314453125,0.6892424821853638,-0.019413787871599197,0.9337874054908752,0.6529641151428223,-0.029825327917933464,0.9676450490951538,0.6292747259140015,-0.04194536805152893,0.8822154998779297,0.58033287525177,-0.021260760724544525,0.9008150696754456,0.49592095613479614,-0.04345085844397545,0.9208652973175049,0.44617319107055664,-0.05968423932790756,0.9414231181144714,0.40776342153549194,-0.07148203253746033,0.8631823062896729,0.5757365226745605,-0.032688695937395096,0.8846058249473572,0.4891543388366699,-0.053191833198070526,0.9101799726486206,0.43704304099082947,-0.06921164691448212,0.9349337816238403,0.3930414319038391,-0.08079417794942856,0.8400624990463257,0.5876025557518005,-0.04603250324726105,0.8559319972991943,0.500986635684967,-0.06756853312253952,0.8777680397033691,0.451090544462204,-0.08205830305814743,0.9009771943092346,0.40719789266586304,-0.0923193097114563,0.8147066831588745,0.613850474357605,-0.060021210461854935,0.8046442866325378,0.5511038899421692,-0.08230195939540863,0.8078854084014893,0.5085816383361816,-0.09346737712621689,0.8154696226119995,0.47034117579460144,-0.10081714391708374,0
